===== Starting battle of <StubbornBot> vs <YandereBot> with memory tape size: 23 =====

[ 128 | >-25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >103< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >103< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-103< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-103< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
[ 128 | >-101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 20 | 18 | 22 | 21 | -21 | 128 ]
